num_features,criterion,max_depth,max_leaf_nodes,min_impurity_decrease,ccp_alpha,train_accuracy,test_accuracy,selected_features
17,entropy,10.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
17,entropy,10.0,,0.01,0.0,0.8005952380952381,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'PupilTopAsym', 'PupilLipAsym', 'NoseRatio']"
17,entropy,10.0,,0.01,0.01,0.8005952380952381,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'PupilTopAsym', 'PupilLipAsym', 'NoseRatio']"
17,entropy,10.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
17,entropy,10.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym']"
17,entropy,10.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym']"
17,entropy,10.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym']"
18,gini,,,0.0,0.0,1.0,0.36470588235294116,"['FaceLength', 'FaceWidthCheeks', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'NoseShape', 'LipFullness', 'EyeShape', 'UpperHeadLength', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeWidthAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,,,0.0,0.01,0.6815476190476191,0.38823529411764707,"['LipThickness', 'FaceLength', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'LipFullness', 'EyeShape', 'MidfaceLength', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,,,0.01,0.0,0.5416666666666666,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'LipFullness', 'EyeShape', 'MidfaceLength', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,,,0.01,0.01,0.5416666666666666,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'LipFullness', 'EyeShape', 'MidfaceLength', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,5.0,,0.0,0.0,0.5922619047619048,0.4117647058823529,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'Heartshapeness', 'EyeShape', 'EyeSize', 'CheekboneHeight', 'CheekboneProminence', 'FaceRoundness', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
18,gini,5.0,,0.0,0.01,0.5089285714285714,0.35294117647058826,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'Forehead', 'FaceShape', 'Heartshapeness', 'EyeSize', 'MidfaceLength', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'FaceRoundness', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,gini,5.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,5.0,,0.01,0.0,0.5059523809523809,0.3411764705882353,"['FaceLength', 'FaceWidthCheeks', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'EyeShape', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'FaceRoundness', 'fWHR2', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,gini,5.0,,0.01,0.01,0.5059523809523809,0.3411764705882353,"['FaceLength', 'FaceWidthCheeks', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'EyeShape', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'FaceRoundness', 'fWHR2', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,gini,5.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,5.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,5.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,5.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,7.0,,0.0,0.0,0.6726190476190477,0.43529411764705883,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'EyeShape', 'CheekboneHeight', 'CheekboneProminence', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,7.0,,0.0,0.01,0.5208333333333334,0.35294117647058826,"['FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'Forehead', 'FaceShape', 'Heartshapeness', 'EyeSize', 'MidfaceLength', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,gini,7.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,7.0,,0.01,0.0,0.5416666666666666,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'EyeShape', 'MidfaceLength', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,7.0,,0.01,0.01,0.5416666666666666,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'EyeShape', 'MidfaceLength', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,7.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,7.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,7.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,7.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,10.0,,0.0,0.0,0.9107142857142857,0.3411764705882353,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'Heartshapeness', 'EyeSize', 'UpperHeadLength', 'CheekboneHeight', 'FaceRoundness', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,10.0,,0.0,0.01,0.6815476190476191,0.38823529411764707,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'EyeShape', 'MidfaceLength', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,10.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,10.0,,0.01,0.0,0.5416666666666666,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'LipFullness', 'EyeShape', 'MidfaceLength', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,10.0,,0.01,0.01,0.5416666666666666,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthBZ', 'Forehead', 'FaceShape', 'NoseShape', 'LipFullness', 'EyeShape', 'MidfaceLength', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,gini,10.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,10.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,10.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,gini,10.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'MidfaceLength', 'ChinLength', 'ForeheadHeight']"
18,entropy,,,0.0,0.0,1.0,0.38823529411764707,"['LipThickness', 'FaceWidthCheeks', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'ForeheadHeight', 'CheekboneProminence', 'FaceRoundness', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,entropy,,,0.0,0.01,0.9464285714285714,0.36470588235294116,"['FaceWidthMouth', 'UpperFaceLength2', 'FaceShape', 'NoseShape', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'ChinLength', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
18,entropy,,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
18,entropy,,,0.01,0.0,0.9434523809523809,0.36470588235294116,"['FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'FaceShape', 'Heartshapeness', 'NoseShape', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'ChinLength', 'CheekboneProminence', 'FaceRoundness', 'fWHR2', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
18,entropy,,,0.01,0.01,0.9434523809523809,0.36470588235294116,"['FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'UpperFaceLength2', 'FaceShape', 'Heartshapeness', 'NoseShape', 'EyeShape', 'EyeSize', 'UpperHeadLength', 'ChinLength', 'CheekboneProminence', 'FaceRoundness', 'fWHR2', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
18,entropy,,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
18,entropy,,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,entropy,,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,entropy,,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,entropy,5.0,,0.0,0.0,0.6041666666666666,0.3764705882352941,"['FaceLength', 'FaceWidthCheeks', 'UpperFaceLength2', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'NoseShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,entropy,5.0,,0.0,0.01,0.5833333333333334,0.38823529411764707,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceShape', 'Heartshapeness', 'NoseShape', 'EyeSize', 'MidfaceLength', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,entropy,5.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
18,entropy,5.0,,0.01,0.0,0.5833333333333334,0.38823529411764707,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceShape', 'Heartshapeness', 'NoseShape', 'EyeSize', 'MidfaceLength', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,entropy,5.0,,0.01,0.01,0.5833333333333334,0.38823529411764707,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceShape', 'Heartshapeness', 'NoseShape', 'EyeSize', 'MidfaceLength', 'ForeheadHeight', 'CheekboneHeight', 'CheekboneProminence', 'fWHR2', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'NoseRatio']"
18,entropy,5.0,,0.01,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
18,entropy,5.0,,0.05,0.0,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,entropy,5.0,,0.05,0.01,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,entropy,5.0,,0.05,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'FaceRoundness', 'fWHR2', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym']"
18,entropy,7.0,,0.0,0.0,0.7202380952380952,0.4,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'BottomLipChin', 'FaceShape', 'Heartshapeness', 'LipFullness', 'EyeShape', 'EyeSize', 'ChinLength', 'CheekboneHeight', 'CheekboneProminence', 'FaceRoundness', 'fWHR2', 'EyeWidthAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
18,entropy,7.0,,0.0,0.01,0.6875,0.4,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'FaceShape', 'Heartshapeness', 'NoseShape', 'EyeShape', 'EyeSize', 'ForeheadHeight', 'CheekboneHeight', 'FaceRoundness', 'EyeWidthAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym', 'NoseRatio']"
18,entropy,7.0,,0.0,0.05,0.40773809523809523,0.4235294117647059,"['LipThickness', 'FaceLength', 'FaceWidthCheeks', 'FaceWidthMouth', 'FaceWidthBZ', 'Forehead', 'BottomLipChin', 'FaceShape', 'LipFullness', 'EyeSize', 'MidfaceLength', 'CheekboneHeight', 'EyeHeightAsym', 'EyeWidthAsym', 'PupilTopAsym', 'PupilLipAsym', 'MidbrowHairlineAsym', 'MidcheekChinAsym']"
